5532800	언제가 중국이 자주창신 전술을 실시한 연도로 적합하니
5389154	어느 기관이 정부세종청사에서 우수 공공행정 서비스 사례를 소개하는 공공행정 설명회를 주최했을까
5515393	제1차 경기도민 삶의 질 조사에서 몇 퍼센트의 응답자가 지역사회 봉사활동에 참여할 의향이 없다고 대답했어
5596356	사랑의 전기매트 기증식을 진행하는 2015년 제품 안전의 날 행사에서 전기매트를 기부한 단체가 어디지
5562916	대사증후군관리사업 등록 현황 분석에 따르면 누구의 건강을 집중적으로 돌봐야 했지
5365633	공무원 노사는 서울메트로 노사의 오랜 투쟁의 이미지를 벗기고 협력적 노사문화를 어떻게 조성할까
5618987	KSTAR와 WEST장치를 활용한 공동연구 및 인력교류 등을 협력하기 위해 어떻게 했니
5686023	어떻게 구성된 코리아 컨소시엄이 압둘라 신도시의 타당성 조사와 사업 시행을 주도하지
5621037	국방위의 첨단 미래기술군에 대한 예산안은 어떻게 최종 의결되지
5360799	기침이나 재채기를 통해 인플루엔자가 사람에게 전염되니
5760374	휴머니튜드를 들여온 프랑스는 어떤 방법으로 실시하고 있을까
5333270	행안부가 만드려는 드론기지는 전국의 도서·오지의 몇 곳이니
5662060	누가 물 절약 추진단에서 단장직을 수행하게 되니
5398310	무엇이 산업부 차관을 중심으로 주요 수요기업과 공급기업들이 참여하여 만들어진 소통채널이니
5397679	산업부 산하 공공기관장 간담회는 정부정책방향에 따른 무엇의 운영방향을 논의하기 위해 개최되었어
5604651	어떤 시리즈 개발을 통해 고해상도 광학카메라의 지속적 성능 향상을 도모해 선진국과의 기술 격차가 해소됐을까
5455905	이노비즈기업의 1인당 수출액은 얼마야
5527068	어떤 사람들의 자살을 방지하기 하고 상담 및 치료와 사례를 관리하는 사업을 보건부와 복지부가 함께하지
5727306	장마철을 앞두고 환경부는 수질오염을 방지하기 위해 어떤 방법을 생각해냈을까
5336852	쿠션 관련 화장품의 등록 건수가 2013년과 비교해 2014년에는 몇 퍼센트가 늘었어
5553163	비브리오패혈증을 예방하기 위해 어패류를 몇 도 이상 가열처리해야 할까
5594825	2019년 7월 정보통신업 고용통계는 어떤 방법으로 결과를 얻었을까
5314519	2007년부터 구강생활건강과는 총 9명의 인력으로 운영되었니
5611237	도시재생 활성화를 위해 추진중인 도시재생선도사업은 몇 곳이니
5354063	심사결과 발견된 특이사항은 회사의 소명 타당 외에도 어떤 경우의 심사를 종결로 처리될까
5311490	직전학기 성적이 70점 이하가 되어야 취업 후 생활비대출을 신청할 수 있어
5552210	어느 도시에서 한국 미래창조과학부와 프랑스 원자력청이 참가한 제22차 한불 원자력공동조정위원회가 열리지
5310901	경희대학교 한의학역사박물관에 소장된 955권은 진료기록물은 누구의 것이야
5740554	오염물질 방출기준을 넘는 건축재료의 다중이용시설 실내이용제한를 위해 환경부가 어떤 방법을 시행해
5685616	어떤 것이 유해화학물질 안전관리 대책에 의하여 외국인 근로자용으로 만들어지니
5448539	규제 샌드박스는 어떻게 청년들의 구직난 완화에 기여하는가
5622661	여성과학기술인을 산업현장의 핵심 인력으로 양성하기 위해 미래부가 하는 일은 뭐야
5594244	관광 및 푸드테크분야의 공모전의 결선은 부문별 우수팀 중 뽑힌 몇 팀이 경쟁하는 거야
5722813	국회사무처에 접수된 19건의 의안은 어디에서 심사할 예정이니
5602891	실험실창업탐색팀 지원 사업은 2020년에 7개교에서 진행될 예정이니
5621973	몇 시부터 국가과학기술자문회의 제8회 심의회의가 열릴까
5603603	미래부는 산하 공공기관 감사로 하여금 소속기관의 정상화 과제와 관련된 각종 비용 등을 어떻게 점검하니
5483066	폐교나 학교 내 유휴시설 지역사회 개방 반대 이유 중 어떤 이유가 가장 크니
5466214	제1차 중소기업 기술보호 지원계획에 따라 어떤 방법으로 산업현장에서 요구되는 보안인력을 공급할까
5645075	환경부가 실시한 생활공감 환경정책 아이디어 공모에 특별상은 얼마의 포상금을 받을까
5566961	디지털 에이징 페스티벌에서 부대행사는 어떻게 운영될까
5553116	내일스토어는 어떤 기관을 통해 회계 및 법률 등 자활기업 전문가인력을 지원받을 수 있을까
5334181	심포지엄에서 종자업계, 학계, 정부, 언론인 등 각계 전문가들은 어떻게 진행할까
5512822	미래창조과학부 장관은 비트코인을 주제로 하는 특강을 제4회 정보화책임관 협의회에서 실시할 계획이야
5358458	무슨 날을 지정하여 전국 동시 어장청소를 하고 해양생태계의 중요성을 선전하기로 했어
5331325	장사방법의 성공적인 전환을 이룬 2016년의 화장률은 몇 퍼센트야
5594853	통신사업자가 중요통신시설 지정기준에 따라 관리하지 않으면 어떤 방법으로 처벌을 받아
5346319	정부 3.0 추진위원회는 어디에서 공식적으로 출범했지
5723248	어떤 방법을 통해 북한에서는 새로운 식물명이 탄생하지
5300071	새롭게 구축 예정인 인공지능 챗봇 강남봇 캐릭터를 알릴 기회를 마련한 년도는 언제야
5579565	디피리딘 치환체를 금속초분자에 반응시켜 만든 것은 뭐야
5652707	제 4기 생물자원보전 청소년리더 우수팀 시상식은 어디서 진행했어
5652881	동남아시아와 몽골 주민이 활용하던 유용생물은 몇 종이야
5523297	공공주택의 계획과 사업추진에 대한 고유 권한의 전환이 필요한 곳은 어디야
5451358	무슨 부품이 IMF를 극복한 임직원들의 협력으로 만들어졌어
5587207	제1회 월드 스마트시티 위크 행사의 정보는 공식 홈페이지에서 확인할 수 있니
5661203	전국 폐목재 발생량에 따르면 임목부산물은 몇 퍼센트를 차지하니
5633061	와이파이 속도 향상은 무엇의 추가 확보 덕분이라고 예상되니
5427120	신재생에너지공급인증서의 거래활성화를 위해 한국전력거래소에서 연 개장식은 뭐야
5413592	중국 31개 성시중 최초로 광저우가 3조1천억달러를 달성했니
5611035	크로마틴 대사조절에 관여하는 단백질 복합체 INO80은 무엇을 복제하는데 관련이 있어
5585310	2018년 정보통신기술 분야의 어떤 통계를 과학기술정보통신부가 공개해
5533102	신설된 국립외교원 외교관후보자 1차 선발시험은 시행 날짜는 언제야
5554271	모스크바항공대학생을 대상으로 공개강의, 우수 기술사업화 사례를 공유하는 행사는 무엇이니
5362761	공공행정 협력포럼에서 아제르바이잔 공공서비스 혁신청과 전자정부협력 양해 각서를 체결하는 한국 기관은 어디야
5546826	어디 기관이 산학협력 마일리지 제도 설계 추진 방안을 주체하지
5333834	어떤 방법으로 농.어업 쪽 주거환경 실정을 조사하지
5599475	체내에 거주하면서 숙주와 공생하는 미생물의 집합을 뭐라고 해
5320391	권익위는 지자체 고충민원시스템과 국민신문고의 통합을 넓히기로 했지
5357923	2000년 대한민국 반도체설계대전에서 몇 팀이 수상을 했어
5343989	코로나 19 바이러스의 예방 접종을 어떻게 신청할 수 있지
5696107	생태독성시험을 실시하는 부처는 어디야
5496884	온누리상품권을 발행하는 곳은 어디야
5474090	어떻게 해비타트 3의 새로운 도시아젠다가 추진되고 있을까
5477246	아동학대 문제가 해결되었을 때 아동보호전문기관이 추진해야 할 일은 뭐야
5651346	무엇이 해로운 다이옥신 17개 종류를 조사해 각 종류별 독성 계수를 곱한 후 합한 값이니
5597281	대기오염물질 중 하나인 황산화물의 배출량은 2024년에 몇 톤일 것으로 전망되니
5414094	한국 정부가 수출기업들의 어려움의 해소를 적극적으로 돕기 위한 중심을 어디에 둔다고 했지
5573825	인천국제공항은 어떤 공기업에서 운영하나
5611446	어디에 스스로 광합성하는 인공세포 제작의 연구 성과가 실렸니
5431264	무슨 제도가 기술 분쟁이 생겼을 때 근거로 활용하거나 빠른 대응을 하게 할까
5569200	앞으로 어떤 차량을 수소차, 전기차를 바탕으로 제작해야 친환경차 보급을 가속화할 수 있을까
5753333	수해폐기물이 수도권매립지로 반입 이후 어떻게 악취확산 최소화를 위한 준비 중이니
5328110	제7호 태풍으로 피해가 예상되는 지역의 기관과 위기관리센터는 3일에 긴급 대책회의를 했어
5560214	총 몇 명의 학생이 제43기 전통과학대학 과정의 강의를 들었니
5562892	누구를 대상으로 찾아가는 어린이교통안전 교육을 진행하니
5587625	국립전파연구원과 한국소비자원은 업무협약을 통해 어떻게 일을 진행시킬 계획이야
5367835	고지서 없이도 지방세를 납부할 수 있는 새로운 지방세 납부시스템의 명칭에 대한 선호도 조사는 어디서 하니
5557784	어떤 곳에서 센터와 협심해 발탁 방식을 정하고 온실가스 산정교육의교육생을 최종 발탁했지
5638956	상금 150만원이 제4회 생태조경 녹화대상 공모전에서 대상 수상자에게 수여될까
5632909	경기, 강원 일부와 함께 2016년 3월 31일에 발생한 GPS 전파교란에 영향을 받는 지역은 어디야
5655457	수도권매립지에 지어지는 태양광 발전시설은 총 몇 메가와트일까
5546852	어떤 방법으로 양자정보통신 분야 초기 시장을 만들어 내는 사업이 양자암호통신 인프라 구축사업일까
5562296	어떤 방법으로 크라우드펀딩은 자금을 조달할까
5609811	2005년 7월에 민간작업단은 전문가 몇 명으로 구성했어
5586854	2019년 기준 전년 동월 대비 8.5퍼센트 늘어난 11월 전체 관객 수는 몇 명이지
5397692	무엇이 설비된 빈집에 신재생에너지 보급사업의 관리 감독이 이루어지지 않고 있어
5350943	조사자료를 관리하는 웹지원시스템을 사용하는 지역이 몇 개야
5638953	1만 제곱미터 미만 공장에 대한 향후 조치 계획 중 어떤 방법을 통해 중점검토항목을 고시하는 방안을 검토했지
5740474	수자원공사는 어떻게 자율적인 공정거래 문화를 조성해
5665067	기후변화협약 제6차 당사국총회가 개최된 국가는 어디지
5581711	아세안 스마트시티 전시회를 통해 18개국을 대상으로 무엇의 첫 해외진출 사례인 한말 협력사업을 홍보했을까
5562773	농림축산식품부는 국가식품클러스터 3차 분양공모를 진행하여 총 몇 개 기업과 분양계약을 체결했어
5580909	각 분야별 올림피아드위원회는 대회에 참가할 학생을 어떻게 골랐을까
5576623	실험실 창업기업은 Track1 사업화 R&D를 통해 기업당 얼마 내외의 지원을 받아
5719721	어디가 국립농산물품질관리원과 함께 산양삼이 대형마트에서 값싸게 판매되는 것을 막기 위해 합동단속을 실시하지
5566871	한국은 프랑스와 인공지능과 관련된 협력활동을 어떻게 전개했어
5570583	2019년 지역 노동시장 현황에 있는 100인 이상 사업체수는 몇 개야
