5322446	344280_9
5315724	364775
5495493	48729_0
5523569	1276652_0
5368559	68461
5363823	46232_4
5742485	171855_0
5447504	78021_0
5647650	499480
5605242	1293013_13
5565064	1373252_0
5290066	D0000042660534
5654755	172464
5365131	29817
5316132	365913
5517590	33533_39
5548943	311242
5288272	D0000042799734
5366901	15056
5687153	309196_1
5646389	151583_0
5532756	1262048
5698107	185231_2
5755187	181708_4
5716520	972065_0
5474313	32052_10
5511739	1213082
5333005	27811
5414158	157434_7
5715790	810420_2
5312210	D0000042238356_15
5487032	41544976
5697035	1213092
5398990	18843
5603179	1333281
5512877	3180046
5291895	D0000042451199
5358961	319061_18
5583094	2406328_3
5571955	1384495_2
5715105	937380
5295525	D0000042350426_3
5308082	D0000042230684
5557410	1249347_1
5521024	49530
5531386	3180377_4
5589659	1371487_9
5742372	151614
5565569	51579_22
5395099	28986
5403371	14772_1
5568732	1214274_3
5516429	1213793
5528375	82077
5513169	1366160_4
5715970	173495_0
5363299	27630_1
5563531	185435
5624912	453300_0
5598360	1219441_1
5288495	D0000042489100
5544946	41029129_2
5396000	159200
5473863	42471_36
5517645	29616_35
5392447	159556_0
5656798	149318_2
5307710	D0000042260221_1
5290946	D0000042671495
5292279	D0000042578083_0
5627948	183779
5430336	157187_0
5346021	39166
5637285	310870
5326577	140459_2
5445285	161203
5607148	826070_0
5444186	157661_8
5464080	DOM_0000000002317501_2
5741680	183835
5556475	1280395
5564868	153962
5566888	1213357_0
5451823	95078788_0
5476029	95069346
5567801	2052450_3
5339248	57770_0
5298062	D0000042283842
5714375	183682
5664231	967425_2
5625608	346379_0
5493028	37542_38
5411755	70296
5572884	78808_8
5712041	564210_10
5292287	D0000042371892
5582024	1325378_1
5465045	43563_11
5623910	82797
5517812	686050
5341709	57204_0
5633156	1321574
5566006	48043
5498778	38893_3
5347142	59494_0
5607579	71742_0
5351909	55839
5387611	38909_3
5620962	1095970_0
5560801	859000_4
5634101	1066880_11
5342057	15758
5578046	47913_1
5584712	171880_1
5698707	83572
5453984	DOM_0000000002855863
5330007	29593
5324709	67717_1
5515676	35890_4
5718125	174146_0
5700963	585960_1
5521200	31296_36
5741976	158734_3
5598117	2238573
5362500	55835
5553408	28664
5410915	159946
5511412	1213282_1
5349527	28982
5324619	65728_0
5651413	158787_2
5356766	28447
5582633	1213437
5698017	910450_2
5739745	829120_4
5654773	185691_1
5543741	1270998_23
5727355	83901_0
5430296	78422_1
5598098	47883_25
5330181	364875_3
5511698	1213104
5638334	819540_8
5497395	30727_8
5450030	79136_7
5727169	83446
5561816	1212773
5390840	9376
5695333	158983
5659008	173294
5405701	78028_3
5698688	169368
5403221	78611_4
5409396	161864
5640293	181446_0
5447020	79395_0
5687593	181980_0
5499284	38529_60
5742366	584280_0
5448977	159120_3
5319733	9387_0
5337296	79216_18
5287575	D0000042541167
5617818	22404_2
5723380	142126
5431936	157303_6
5568804	48002_5
5643007	899620_1
5340650	57766
5628839	358661_0
5331446	28899
5585817	14109
5722746	607110_5
5293675	D0000042744044
5334909	16088_0
5495616	1679350_0
5559409	1323869_6
5307500	D0000042307068_17
5664057	178061_4
5337788	64620
5574270	17406_22
5519863	19500_34
5742200	163585
5327975	42105
5410143	160110_0
5645914	82989_33
5642858	809150_5
5521576	41003287_54
5544943	41029129
5358849	60043
5402697	79341_0
5451718	95076396_0
5312855	D0000042449724
5393174	77963_5
5543852	1316791
5525050	1224647_76
5627816	816230_0
5426340	95070112_6
5408370	160964
5408844	159032
5290765	D0000042441774
5391270	56868
5795343	71628
5510483	1182360_45
5543589	1315602_1
5315837	349586_0
5452636	95071025_0
5610135	57782_3
5287440	D0000042590527
5338051	14945_1
5394799	41264
5579782	41699
5628308	359230
5329669	346336_1
5748445	185803
5634172	639770_1
5388637	9338_0
5715233	168162
5550410	1212979_0
5321458	349315_2
5316531	29024
5363912	46905
5621798	1442117_0
5402397	79271_2
5649657	83851
5639644	504750_5
5644722	82612
5410908	79234_0
5586102	1232644_1
5794998	1387728
5530335	24153_15
5629441	169110_0
5549795	40969955_3
5593248	1498013_4
5611447	1383642
5294002	D0000042323330_0
5638680	933930_3
5578310	1281093
5321676	64159_0
5343050	16744_0
5761414	157531
5485658	1389183_0
5325852	351474_10
5719155	28587
5395572	78747_8
5431230	160507_4
5389755	28181
5286597	D0000042559606
5338155	9310_0
5544290	2240141
5798025	176834
5531339	1248302_0
5616587	1272842_0
5348684	348615_5
5336828	38821_0
5638110	177582_0
5288646	D0000042442078
5515823	32523_1
5580971	311155_0
5532057	2161235_12
5340569	3160892
5651081	476640_0
5627037	22857
5569908	83655
5317663	66118_0
5593092	1213528_3
5338126	9315_1
5651249	866240
5556389	052d29a94e7f4e8487263080471060a2_14
5623886	911050_19
5646144	183788_0
5582532	3180448
5517353	32181_156
5546817	183720_1
5298492	D0000042610117
5334933	57874_1
5602777	46745_54
5475241	95081914_6
5477972	30896_14
5688624	83656_0
5330660	349867
5352476	157298_0
5457091	72005
5467546	DOM_0000000002136772
5350452	344613
5647517	837600_13
5318204	67564_0
5594164	813570_2
5349365	367408
5582272	1348971_0
5611867	20190828102539224
5565707	173260_0
5544174	308858_0
5562420	1213938_0
5583160	1212936_2
5479231	37257_14
5398186	28663_0
5450531	163995_0
5332552	349637_0
5531152	1213466
5341169	14949
5714181	178402_5
5611498	1212438_0
5328737	42303
5356403	325988_2
5606777	47963_33
5643181	1304243_0
5393712	16239_0
5516563	3179777_2
5344408	346668
5496128	48069_3
5429397	78555_29
5409253	74182_0
5318202	350366_1
5723677	33793_3
5570981	1213724_2
5474664	30896_17
5483368	DOM_0000000002089253
5586709	1272648_18
5587925	1213945_15
5296235	D0000042334652
5354505	29512_0
5709003	1955732_10
5423417	79130_0
5429558	158570_7
5511365	1228354_0
5294542	155701274_1
5310416	345237_3
5444758	157540_1
5627278	170546_0
5363251	48810_0
5318576	3160111
5452971	DOM_0000000003042357_0
5510098	23426
5334191	17675_1
5698845	184544_0
5758491	168172_1
5295248	155697000
5496141	49969_1
5527470	1390759
5332313	29115
5600327	838440_0
5315835	67779_0
5316321	77133
5294141	D0000042293416
5312497	16180
5712861	1783882
5615182	1371486_11
5655596	562970_0
5429754	78933_12
5629074	179265_5
5589940	2226068_3
5636313	834430_0
5400743	17661
5718601	463480_4
5752676	184789
5308910	364960
5614509	185785_3
5468511	DOM_0000000002912803
5566679	2362912_3
5341726	347638_6
5576444	21634_0
5334299	345941
5428987	78516_3
5742064	675000_2
5695300	82933_0
5561911	1300953_3
5523601	29616_38
5739102	182138
5655757	47319_1
5748412	787460_0
5658394	184228
5434810	78284
5708820	588920_0
5620895	344458_22
5720325	172822_1
5429393	160286
5742357	769600_1
5305859	D0000042414845
5562049	174127
5514840	1213720
5691648	172892_7
5454449	95074958
5545478	4068703
5364699	41463_0
5329853	350634_19
5301511	D0000042264076_1
5611465	1213298
5689838	712884
5473413	DOM_0000000002304858
5687812	146565_0
5398452	42410
5302963	D0000042514431
5407760	78507
5569160	2238658_6
5532826	1416740
5469521	47442_42
5572379	2281288_0
5751904	1213627_0
5558150	1212907_1
5621783	1212526
5557305	1259393_3
5302681	D0000042535274
5795412	49403_2
5523610	1276652_1
5358079	46896_0
5333982	346076_1
5561320	1320201
5355217	15679
5623600	47654_0
5589182	47904_35
5525323	1369280
5412971	157797_2
5742646	459010_3
5589728	1265244_0
5644424	864010_5
5301922	D0000042393302
5403393	156700_0
5332936	347040
5356710	27578_2
5448641	163862_5
5513581	41058808_0
5313283	58103
5364298	49347
5601365	DOM_0000000002912884_0
5398606	27661
5478130	DOM_0000000002601207_2
5312835	D0000042432262
5586725	1007865
5289525	D0000042520872
5409812	68951_3
5308974	366183
5605601	177422_1
5485899	41003287_95
5390459	79089_8
5447469	157208_23
5567979	1214342
5292447	D0000042372985
5814243	DOM_0000000002383283
5564615	51522
5611270	160385_0
5435792	77619_0
5424113	156958
5501399	2109_43
5514709	1333282
5739880	932180_4
5348298	327260
5293069	D0000042818789
5476621	2894_8
5345443	341443_0
5625322	348198
5655769	183735_0
5451594	95079335_1
5464989	DOM_0000000002860197_0
5742441	46711
5710195	29040
5331292	27733
5563313	1384282
5650486	83624_0
5351197	29350
5717371	150167_3
5469600	49662_0
5426280	160639_0
5352720	49103_0
5356499	322127_3
5555513	1390760_3
5637656	766470
5594161	2182067_4
5292597	D0000042580994
5307312	D0000042307935
5566358	1292915_1
5628628	164513_0
5614954	1289654_8
5614018	1374305_3
5478388	DOM_0000000002547441_0
5550688	1318304_0
5589326	1258798_0
5728176	78733
5453077	160030_10
5449141	156674_6
5573988	28783
5486149	36145_3
5660624	866540
5722164	142106_0
5329424	16484
5310680	366110
5336406	39148_0
5473675	DOM_0000000002150704_0
5315405	350653
5409226	157793
5330957	27878
5386405	322170
5575548	1383763_11
5594386	915150
5585829	1212304
5568808	1214274_14
5647290	929200_0
5287548	D0000042584315
5661303	95074927_0
5389879	55288
5340816	347055_0
5609000	1362929
5687849	183664
5613621	163286_5
5697856	177875_1
5406297	156707_2
5474695	95081914_50
5644632	919420
5723237	894230
5604463	1280892
5530492	41510367_0
5704037	1375770_0
5643155	141364_0
5568649	1275447_5
5479811	31276_2
5322257	29287
5317861	350720_1
5548764	1219438
5636568	156275_1
5655963	820680
5574895	1286090_19
5695463	165713_2
5485090	1298861_5
5311102	366024_3
5546824	1212852_0
5548983	309546_0
5531806	1328819_2
5566017	48040
5297667	D0000042693364_1
5629798	172978
5554072	1213861_1
5332182	60251_0
5337738	65084
5349899	39001_1
5337917	63975
5647509	83219_4
5518745	346517
5589805	1371275_2
5409591	76040_3
5435360	69254_12
5697955	181691_15
5309891	347921
5287325	D0000042569161
5400169	159179
5429990	159717
5362939	28295_2
5592860	1214180_1
5544976	1214285_1
5598030	1213154
5531194	2215939_0
5615565	1263494_0
5531698	1290347_28
5427199	161370_0
5485209	3180308_2
5313444	57932
5738937	161904
5618166	4076053
5698800	174593
5549020	177027
5352352	57547
5747187	184996
5664476	691440_14
5454942	DOM_0000000002993633
5444670	78363_29
5357139	17136_1
5522323	36145_160
5594252	167933_0
5543975	1213722_3
5331423	349404
5664905	183008_1
5727485	83394
5299261	D0000042318146
5664700	584600_29
5512372	2238571_0
5404982	157516_1
5543647	1293677_0
5362850	46841_1
5531359	1213367_0
5409805	157214_0
5353688	47044_1
5556256	1212869
5616281	1212275_4
5512779	3180363
5757968	835800
5720714	183884_1
5694926	853770_0
5295607	D0000042308986
5321542	349002_0
5397168	78654_42
5553278	70504
5726760	183939
5296735	D0000042509275
5691210	177774_0
5642920	82958_1
5432068	79023_0
5297299	D0000042323510
5715540	344804_1
5544309	1292416_0
5317737	351179
5429997	160995_0
5335720	60015_3
5656228	1019585
5402063	157554_8
5327397	48453_0
5717508	82456_0
5317369	349027_3
5602905	46745_10
5398044	160322_9
5625189	934210_0
5639582	47484_0
5718190	82839_2
5468348	48009_19
5583313	47994_21
5617996	17742
5302774	D0000042229563
5397151	16636_0
5358078	367610_2
5556923	4079503_1
5290630	D0000042713358
5405812	162021
5305293	D0000042211223_1
5544963	41223950
5466413	47737_0
5652258	95069277
5499146	1212475
5478193	95082733_2
5399224	28275_2
5561229	1212590_3
5329928	346077
5726936	180953
5605372	47883_143
5625173	20180525165151867
5592159	1213985_4
5435014	160528_0
5556417	1214052_1
5549258	1212975
5321724	55855
5649090	145195_13
5560582	807010_5
5623181	178932
5428281	158902
5511413	1213962
5631299	27632_1
5467236	DOM_0000000002978360_0
5648681	30936_0
5333064	327362_1
5717275	167433
5552429	1267345_0
5634007	1036190
5362165	38895
5365103	15425_1
5598397	47883_98
5549239	311734
5593661	1270511
5305844	D0000042440223
5649072	82351
5465580	DOM_0000000002344892
5758024	83205_2
5520308	321759_0
5469555	37448_8
5712158	82710_2
5657102	160370
5456012	95073832
5554603	2066349_2
5646549	1127060_2
5299996	D0000042227526
5715292	541890
5625247	20180430114639236_0
5405185	157554_3
5725153	584040
5640043	158584_0
5474592	34125_25
5721649	46828
5549247	311734_0
5320867	350672
5301759	D0000042485096
5529719	51649_4
5591968	1247092_0
5290863	D0000042383541
5342182	346333
5589131	47904_3
5454153	DOM_0000000002998521_10
5586749	1564333_13
5512824	1284790_1
5293420	D0000042496419
5583628	1434455
5429706	160118
5723675	33793_23
5576936	1268899_6
5574128	41468882
5292915	D0000042552317_1
5568873	146095
5427440	158906_0
5422897	162385
5579234	83969_1
5661335	887710_4
5447466	160184_1
5548520	1271548_9
5692355	178110
5473616	42471_29
5751098	167540_30
5429893	158692
5574485	1295544_1
5663826	825910_4
5432853	157358_0
5721599	182801_9
5624943	83773_6
5612808	41603_9
5548247	1290380_1
5691428	163515_1
5368898	326560
5394891	29005
5289817	D0000042484982
5691169	43539
5293140	D0000042590687
5336051	71146
5625752	919990_2
5747721	571930
5576403	1290357_1
5739486	172849_6
5465224	DOM_0000000002853595
5638800	158826_15
5688876	82720
5554040	1249644_0
5605254	1412541_0
5345398	44545
5649179	182166_6
5554402	1328821_0
5561406	1347223_0
5315772	349994_25
5497732	47179_143
5637005	591640_3
5331882	29191
5599952	1286156_3
5721908	82060
5530742	1261839_7
5596545	161331_1
5610841	307261_1
5479667	32080_1
5722505	177348_7
5582274	1212521_2
5724359	150675_2
5396893	27745_3
5331130	345249_2
5431422	78836_0
5326947	55917
5295910	D0000042570145
5575461	2432894_0
5467647	DOM_0000000002228938_15
5391327	160462_5
5715247	157163_2
5634251	163918
5568581	1213683
5362160	48794
5634451	82659_0
5321722	46662
5555432	1212095
5602930	1343843
5432645	160518_3
5714889	176454_0
5391021	46770_1
5499087	5192_4
5659948	151691
5466823	DOM_0000000002947875
5422867	157706_1
5331536	363530
5642178	82270_1
5424030	163692_3
5409015	77986_9
5467928	DOM_0000000003044765_27
5475968	95081914_76
5519802	2128751
5595557	1214333
5329118	29269
5723139	170749
5572183	167382_0
5556384	1405535_2
5406404	159859_0
5486258	3180431_1
5477791	DOM_0000000002792129
5395741	158919_43
5356700	345865
5428267	158902_0
5486629	1319752_14
5688250	1135670_0
5356942	143310
5409855	161414_3
5412745	156767
5667394	95081959_3
5711799	82327
5719245	180630
5622726	1300443_1
5452942	160030_5
5432432	160436_2
5551287	40970513_5
5558609	1319462_8
5642416	1037770_1
5304320	D0000042241212
5297330	D0000042353388
5474781	34568_29
5397756	162203_0
5607209	41630_2
5556608	1228518_0
5304468	D0000042413082_1
5652788	587990_2
5569675	1309957_3
5715799	347311
5741972	158734_6
5564448	1213198
5444835	162319_0
5589622	510240_1
5543579	1315602_0
5510204	1212679
5579525	1213507_3
5464119	DOM_0000000002038796_1
5425540	79024
5573744	29034_2
5719640	825780_2
5795086	601260_8
5595268	1371489_18
5322036	55875
5510005	1269090
5717254	1095360
5643412	2085201_2
5581902	1284345_7
5408636	158787_3
5313743	71377_2
5557961	1366751_0
5573324	1306396
5727525	184640_6
5553558	40997575_0
5553020	174126_0
5495849	3179969
5365107	29958
5637446	167861_3
5403348	14802_1
5664580	180892_2
5478873	47870_0
5587895	36842
5288247	D0000042539479_1
5295855	155698496
5526537	41221125_1
5652863	515220_0
5585061	1213995
5710097	1214099
5423803	66912
5627246	83977_1
5624604	591330_0
5657604	163860_0
5337495	77214_4
5444565	78727_0
5368982	15699
5328401	46724_1
5339972	58115_0
5396127	29696_0
5691162	181715_4
5600715	1297810_10
5290554	D0000042818924
5715400	146186_3
5467915	DOM_0000000002446789
5619777	521360
5336338	60332_0
5291546	D0000042608477
5716122	852240_0
5593289	1263058
5657606	1281094
5595910	78140_1
5476989	DOM_0000000002541533
5629718	47522_0
5474671	95081914_49
5715090	313146
5516457	1213793_1
5727521	184640_2
5577675	1212409_6
5444786	159938_0
5753651	167754
5604957	1212143_4
5657549	170639_0
5660544	811820
5298241	D0000042496373
5548430	1381290_1
5464614	DOM_0000000002579662
5499373	1279748
5605840	341640
5302286	D0000042227778
5723063	789960_1
5427425	79089_7
5723175	909060_0
5474217	48637
5401467	29549_0
5627192	156673_2
5324637	28205
5449296	79435_9
5495138	DOM_0000000001934357_1
5426993	79072_6
5325121	47751_0
5551980	1321283
5634153	82442_4
5390509	79214_2
5728281	181225_1
5393551	16457_0
5515210	47142_3
5580834	1320929
5574123	1214172
5664653	747100
5389633	160046
5387803	158684
5291044	D0000042640491_0
5553673	1260396_0
5429486	158570
5723667	33793_2
5527084	29516_7
5648280	318464
5667264	322235_2
5560458	1213973_0
5455801	DOM_0000000002295484_0
5583277	15126_2
5497116	95085361
5451819	2107210012
5723440	166075_1
5487457	28176_1
5656310	1283748
5412363	79330
5478015	DOM_0000000002632737_0
5646033	82124_0
5572583	1454538_3
5719984	47532_12
5307358	D0000042824474
5753036	179669
5648867	158036_3
5599455	1214006
5532388	1213045_2
5364822	40174
5599016	1324726_5
5722205	678490_2
5510176	36010_224
5289705	D0000042372165
5568469	48008_15
5327434	42802
5617567	1134760_20
5619386	183049_2
5573126	D0000042559817
5340364	362872
5397566	79301_0
5495513	1443875_9
5395758	158919_72
5429915	164299_1
5391616	161502_0
5493375	36010_114
5368523	326920
5665636	160224_1
5287156	D0000042725358
5647388	848660_2
5647260	992945_1
5345590	85276
5638031	171099
5448195	158221_3
5367204	29723_5
5561550	2357328_3
5429779	79263
5633179	310880
5651900	159030_2
5610624	1213327_5
5493674	1297607_0
5362056	38951_0
5562976	27566
5360102	46823
5360964	27600_1
5545956	1351722_1
5648346	165588
5321872	29182_2
5331970	28819_0
5466667	DOM_0000000002610679
5388202	321269_1
5590796	16073_0
5308127	D0000042227495_1
5748248	1030490_0
5711845	175952_1
5365064	30039
5575228	2411021_0
5636604	177544_0
5466271	95070204
5526546	1309240
5588208	2174418_1
5614309	1257289_0
5658019	83388
5293022	D0000042293597
5616480	1383635
5579900	1265947_4
5599419	1213897_1
5408152	160433
5547933	1212968
5445207	160657
5486648	1319752_3
5601975	1219467
5425155	156894_19
5651635	181701_0
5479081	95079814
5646504	823160_0
5357862	15695_4
5607031	1293963_1
5548228	335799_1
5465519	95069461_10
5520262	156678_0
5495927	1306429_103
5408096	157512_1
5579041	1283255_2
5741701	681470_1
5584377	357889_3
5703756	64482
5332799	17273_2
5586038	745050_0
5552974	1246861
5711839	175952_6
5662020	1001765_1
5592583	1321679_0
5362664	47596_1
5598936	1213249
5652312	311621
5570825	2035827_0
5582694	1904799_3
5334581	29511
5723066	789960_4
5801459	151990
5433666	156948_3
5714762	808410_9
5639045	471250_18
5543570	1213731_4
5498552	47179_157
5339485	60976_1
5338118	55179
5396079	160193_1
5571747	315001_2
5688665	791270_1
5453413	95079037_3
5304925	D0000042496506
5404023	79338_4
5395744	161016_2
5604979	1213570
5544837	1259789_2
5305164	D0000042383189_0
5620692	305871_3
5590656	15386_0
5397865	79176_0
5287564	D0000042589628
5583770	1374580_1
5292296	D0000042334886
5470572	47179_193
5406546	78432_3
