5510230	주한 외교관들에게 어떻게 하기 위한 방법으로 주한외교관 초청 정책설명회를 이용하고 있지
5634094	몇 년도에 2050 국가 저탄소발전전략을 수립하여 유엔에 내려고 생각하고 있어
5387302	어디에서 서울시 서초구의 야생조류 분변 정밀검사를 시행했지
5302985	반복 또는 중복되는 다수인 관련 민원을 종결처리하려면 무엇을 거쳐야 해
5387920	어떤 시설이 포화상태에 다다른 인천공항의 항공수요 문제를 풀기 위해 개항되니
5313490	4월 9일에 열린 산, 학, 연, 병 합동회의는 보건복지부장관 주재로 개최되었어
5576668	어떤 지방에서 항공MRO 범도민 총괄협의체 회의를 했니
5500020	전기차에 적용할 때 에너지효율을 크게 높일 수 있는 자동차용 핵심부품은 뭐니
5361726	인터넷을 통해 열람할 수 있는 1953년부터 2014까지 발간된 정부간행물 원문은 몇 권이지
5335201	현장 전문가 및 국민과 함께 만드는 차세대 시스템인 국민 자문단 총괄 위원회의 구성원은 누구야
5713776	무엇이 빈발하는 결함차종에 대해 자동차관리법 일부개정법률안에서는 운행제한 및 판매중지가 가능하게 했니
5486113	2016년 경기도민의 소망에서 원하는 곳으로 취업하는 것에 가장 큰 장애요인으로 뽑힌 것은 무엇이니
5331296	2017년 10월의 전국 59개 화장장 중 몇 개의 화장장이 85년 이전에 설치됐니
5713763	국립공원관리공단이 해맞이 및 해넘이 명소로 선정한 곳은 쉽게 접근이 가능하고 먹거리를 즐길 수 있는 곳들이니
5709574	코리나아 화장품이 만든 세포 신호전달을 활성화 시켜주는 성분이 뭐야
5413714	한국과 아프리카의 9번째 산업협력포럼에서 누가 환영의 말을 했어
5446156	에너지 안전 자문위원회는 누구로 구성됐어
5410552	드론의 이착륙이 완전 자동에서 수동으로 로봇항공기 경연대회에서 변경됐니
5606438	2014 ITU 전권회의 개최를 기념해 부산에서 몇 일간 월드 IT 쇼가 열리게 되니
5562791	IAEA가 시료 분석을 위해 운영하고 있는 전문분석 실험실 네트워크의 명칭은 무엇인가
5629441	한반도 생물다양성 기원 규명을 위한 한반도 주요 생물군 계통수 작성 사업에서 몇 종에 대해 연구했니
5591715	미래부는 어떤 핵심과제의 일환으로 사물인터넷 정보보호 로드맵 3개년 시행계획을 수립했어
5485980	경주에서 지진이 일어난 것을 계기로 기획재정부는 어떻게 하려고 하니
5362265	현충일은 국권회복을 위해 헌신 희생하신 순국선열의 정신을 기리는 날로 몇 년도에 제정되었니
5337489	2017 대한민국세계여성발명포럼이 특허청과 세계지식재산권기구의 주도로 개최되지
5585441	2017년 해외 거점의 권역별 특화 사업에 참여한 몇 개의 한국 기업이 해외진출 우수 사례로 격려를 받았지
5352933	2012년도에 국민권익위원회에서 공직자들에게 실시한 교육은 뭐야
5411335	2013년에 전북 원광대에서 열린 포럼은 무슨 산업을 위한 소통의 장이였니
5568303	백령도 대기오염집중측정소에서는 국제공동연구를 몇 개 추진하고 있니
5601051	2014 ICT 민관 전략설명회는 무엇을 주제로 진행할까
5346787	보건복지부에서 전달체계 개편방안으로 통합서비스 제공기반을 마련하기 위해 운영하는게 뭐야
5427819	일본은 신사업 창출 및 경제 성장의 기회를 마련하기 위해서 어떻게 했어
5395706	일자리창출과 산업단지 대개조 계획안 중 도시의 혁신성장 거점 조성을 위해 수리하는 것은 뭐야
5529743	현장의 소리와 정책을 수렴, 반영하고자 다양한 분야의 전문가들이 모이는 회의가 뭐야
5562848	첫 교신 이후 몇 분 뒤에 차세대소형위성 1호가 두 번째 통신에 성공했니
5592524	얼마가 4세대 방사광가속기 구축을 위해 사용될까
5345828	무엇을 제3회 때 선택해서 제572돌 한글날에 발표했어
5330628	어디에 대통령 관련기록물 기증캠페인 참여 안내가 공지되니
5433522	4차 산업혁명 및 미래 신산업 시대를 어떻게 공동 대응 방안을 의논하지
5293623	2021년 영양플러스사업 계획의 추진 근거가 되는 법의 조항은 뭐야
5566880	어디에서 한국 일본 대만 스타트업이 참여한 오렌지 팹 아시아 공동 데모데이가 열렸지
5341527	중앙방역대책 본부는 아스트라 백신 도입과 공급에 대비하기 위해 모의훈련을 어떻게 하니
5617869	보건복지부에서는 아시아인 혈압에 영향을 주는 새로운 유전지표를 몇 개 발굴했니
5738823	한국 정부는 1970년대에 인구문제 해결을 위해 무엇을 제정했니
5555077	AI 발생을 막기 위해 방역을 실시하고 축산농가 모임을 자제해야 하니
5611547	제8회 수리과학창의대회의 접수는 며칠간 진행돼
5338519	중앙과 지방간 인사교류는 2016년 1월말 총 380명으로 조사됐니
5565973	창조경제, 한국의 스타트업 성장을 위한 플랫폼이라는 주제의 기조 연설을 태국에서 한 사람은 누굴까
5450156	산업통상자원부는 공공기관별 여름철 에너지절약 이행 실태 점검이 언제니
5646533	인도네시아에서 오존 파괴물질의 수입을 금지하고 있어
5320990	남성 노년층의 전립선 관련 병의 빠른 진단 등의 치료효과가 어떻게 해서 높아질 것으로 기대했니
5363613	공무원 의제 원칙은 민간위원이 뇌물수수 등 비리를 저지른 경우 어떻게 처벌하는 제도야
5543508	유료방송업계에 도움을 주고 건강한 유료방송 생태계 발달을 위해 힘쓰자고 부탁한 사람은 누구지
5394984	2008년 이후 어디서 아시아 지역의 에너지접근성을 높이기 위해 84.7억 달러를 투자했니
5632404	화장품 산업 종합발전계획에 따라 수출 경쟁력 강화를 위해 어떻게 화장품의 포장 공간 비율을 바꾸었지
5548249	철새 촬영 시 가급적 사용을 자제하고 불가피할 경우 회수나 조도를 극히 제한적으로 사용해야 하는 장비가 뭐지
5397781	수소의 친환경성과 안전성을 홍보하는 것이 수소체험박물관의 설립 목적이야
5334864	어디에서 특허청이 주최하는 중소 벤처기업 대상 국제출원 설명회에 대한 자세한 사항을 확인할 수 있지
5556366	무엇을 활용하면 병리적 상태나 약물에 대한 반응 정도를 객관적으로 측정을 할 수 있도록 하니
5424991	중견기업의 기술개발 과제 평가는 2019년 1월부터 진행되니
5586529	전국민 여론조사결과 수돗물을 정수해서 마시는 응답은 몇 퍼센트니
5597636	지능형 디바이스 제작 지원 전략 간담회에 참가한 사람은 몇 명이지
5427508	뭐가 통상환경 불확실성 심화의 원인으로 유명희 통상교섭본부장에 의해 지목되었니
5662105	가축분뇨 관계부처 합동 지도 점검 계획에서 각각의 분야는 무엇에 대해 공통적으로 점검하지
5293948	어떻게 도로변 불법 노점행위로 인한 보행불편을 해결했니
5345865	청년소득지원 정책 중 서울시 참여수당의 지원 유형은 뭐야
5614408	2017년 언제 제3차 ICT 정책 해우소가 열렸니
5446005	FTA 콜센터 1380은 개통 후 기업 상담건수가 몇 퍼센트나 증가했어
5340742	어떤 곳에서 사이버 국가고시센터를 통해 채용요건 등을 스스로 확인해 보게 하는 거니
5432634	2010년 한국인의 사망원인에서 무슨 질병의 비중이 10.4퍼센트였을까
5577727	철도 회사에서 장애인의 이동을 지원하기 위해 통합 예약 웹사이트와 전화번호를 마련한 나라는 어디야
5347416	어디서 사학의 비리 근절 및 제도 개선에 관한 사항을 심의할까
5350886	어떤 방식으로 소규모 디자인단이 현장 방문, 심층토론 등을 통해 해결책을 모색하면서 국민디자인 과제에 참여해
5663799	생물자원의 범위에 과거부터 전승되어 온 생활양식에서 유래된 무엇까지도 포함되지
5362938	어떻게 질병관리본부는 관내 폭염 고위험군에 대한 교육 홍보를 강화하도록 대처하였니
5570408	누구에게 엔젤매칭펀드에서 우대 지원을 진행하여 재도전 환경을 더 낫게 만들어줄까
5478423	인천문화예술회관에서 가족음악회 지휘를 맡은 사람은 누구야
5485095	병원 중심 의료클러스터 조성계획 및 병원 창업생태계 조성을 위한 건의사항을 어떤 장관이 들었어
5598341	유럽에서 TV방송국이 지분을 25프로이하로 가진 영화를 무엇으로 구분해
5687791	한국 온실가스 감축 정책 총괄 기관은 어디야
5363194	2007년 12월 자치단체 위원회는 16,586개로 기존 16,918개에서 몇 개 늘어났어
5470829	법제도의 뒷받침을 통해 학생을 대상으로 사회교양교육을 진행하는 나라는 어디니
5724317	선도사업 설명회 및 설계 착수 보고회가 2017년 1월 11일에 오송 컨벤션센터에서 개최되니
5719086	언제부터 중앙환경분쟁조정위원회가 소음으로 인한 정신적 피해 배상액 현실화 방안을 실시할까
5395294	공직자 고용휴직 및 사무기능직 공직자의 일반직 전환제도 등을 좋게 바꾸기 위해 행정안전부가 개정한 것은 뭐야
5411968	원전해체연구소의 분원이 세워질 장소는 어디지
5741679	국립공원관리공단은 봄철 산불예방을 위해 어떻게 했니
5428460	KT에서 수원 하이텍고와 KT가 스마트폰 안전금고 양해각서 체결식을 진행할 계획일까
5483097	특정지역에만 통용되는 지불수단으로 법정화폐를 보완하는 역할을 하는 것이 무엇인가
5636381	납을 과다 흡입하면 무슨 질병이 생길 수 있지
5646411	2014년 한국 기후변화 평가보고서에 따르면 연평균 기온과 해수면의 상승은 무엇의 증가의 영향으로 나타났니
5617921	국민안전기술포럼은 어느 기관이 후원할까
5500641	2020 한국-아세안 우수과학기술혁신상 시상식은 어떤 방식으로 진행되었어
5532718	어느 회사가 유량측정시스템의 정확도를 오차범위 영점1퍼센트까지 세밀하게 계측하는 기계를 개발했지
5317007	미국 FDA는 바이오약품의 승인받은 품목은 몇 개야
5465288	어떤 사항이 건설산업 활성화를 위해 신기술 하도급계약시 좋게 바뀐 거야
5567932	모든 생물에 존재하는 필수 항산화효소인 TXR은 세포 항산화 기능만을 하지
5295456	KB국민은행 내 KB골든라이프X를 맡은부서는 어딜까
5352432	코로나19 예방접종을 받고 고강도의 운동이나 활동을 삼가해야 하는 시기는 어느 정도지
5689872	수도권 동북부지역과 포천을 연결하는 고속도로를 이용한다면 단축되는 시간은 얼마야
5407995	채희봉 정책관은 스마트미터링 실행프로그램의 일환으로 무엇을 마련했지
5483335	인천 복지기준선 사업이 추진된 지 몇 년 됐어
5568310	추자도에서 학술연구를 통해 국립중앙과학관이 발견한 생물들은 어떤 것들이야
5636371	환경산업의 사업화 가능성이 높은 사업 발주처 책임자를 초청하여 수주 가능성을 높이려는 환경부의 행사는 뭐야
5290430	2021년 가정의 달 기념 가족사업 시장표창을 받는 유공자에게 어떤 방법으로 포상하기로 했지
